22200,4439800,16482.3,-9142.12,-7340.16
22201,4440000,16514.4,-8260.13,-8254.27
22202,4440200,16498.9,-7353.43,-9145.46
22203,4440400,16421.3,-6417.04,-10004.2
22204,4440600,16232.4,-5437.53,-10794.9
22205,4440800,15989.4,-4442.37,-11547.1
22206,4441000,15709.3,-3437.31,-12272
22207,4441200,15366.2,-2417.44,-12948.8
22208,4441400,14945,-1385.34,-13559.7
22209,4441600,14498.1,-349.831,-14148.3
22210,4441800,13952.8,688.54,-14641.4
22211,4442000,13379.9,1725.11,-15105
22212,4442200,12723.1,2749.98,-15473.1
22213,4442400,12041.3,3767.93,-15809.2
22214,4442600,11303.7,4768.41,-16072.1
22215,4442800,10499.1,5736.8,-16235.9
22216,4443000,9682.33,6695.02,-16377.3
22217,4443200,8860.48,7655.63,-16516.1
22218,4443400,7982.47,8577.41,-16559.9
22219,4443600,7029.91,9416,-16445.9
22220,4443800,6110.43,10302.3,-16412.7
22221,4444000,5113.44,11062.9,-16176.3
22222,4444200,4120.16,11825.2,-15945.3
22223,4444400,3101.58,12514.3,-15615.9
22224,4444600,2078.03,13183.1,-15261.1
22225,4444800,1040.74,13758.8,-14799.5
22226,4445000,3.381,14296.2,-14299.6
22227,4445200,-1035.48,14818,-13782.5
22228,4445400,-2066.35,15222,-13155.6
22229,4445600,-3090.82,15593,-12502.1
22230,4445800,-4110.95,15933.3,-11822.3
22231,4446000,-5104.68,16167.6,-11062.9
22232,4446200,-6071.7,16324.6,-10252.9
22233,4446400,-7027.11,16453.1,-9426
22234,4446600,-7956.82,16518.8,-8562.01
22235,4446800,-8835.79,16481,-7645.21
22236,4447000,-9691.09,16402.1,-6711.03
22237,4447200,-10531,16294.5,-5763.45
22238,4447400,-11332.7,16121.9,-4789.23
22239,4447600,-12046,15823.4,-3777.44
22240,4447800,-12736.7,15497.2,-2760.52
22241,4448000,-13344.7,15072.5,-1727.81
22242,4448200,-13961.1,14656.9,-695.892
22243,4448400,-14499.3,14156.1,343.162
22244,4448600,-14923.6,13546.7,1376.9
22245,4448800,-15384,12970.1,2413.93
22246,4449000,-15685.7,12259.7,3425.99
22247,4449200,-15974,11542,4432.05
22248,4449400,-16213.4,10788.2,5425.2
22249,4449600,-16362.8,9974.52,6388.3
22250,4449800,-16462.2,9130.96,7331.19
22251,4450000,-16516.9,8261.39,8255.53
22252,4450200,-16530,7367.29,9162.7
22253,4450400,-16456.6,6430.84,10025.8
22254,4450600,-16229.7,5436.64,10793.1
22255,4450800,-16037.7,4455.78,11581.9
22256,4451000,-15717.3,3439.07,12278.3
22257,4451200,-15373.6,2418.6,12955
22258,4451400,-14973.3,1387.97,13585.4
22259,4451600,-14534.2,350.702,14183.5
22260,4451800,-13955.2,-688.657,14643.9
22261,4452000,-13381.7,-1725.35,15107
22262,4452200,-12750,-2755.77,15505.7
22263,4452400,-12008.6,-3757.7,15766.3
22264,4452600,-11310.7,-4771.35,16082
22265,4452800,-10537.9,-5758.01,16295.9
22266,4453000,-9717.08,-6719.05,16436.1
22267,4453200,-8865.64,-7660.09,16525.7
22268,4453400,-7975.88,-8570.33,16546.2
22269,4453600,-7048.27,-9440.59,16488.9
22270,4453800,-6077.88,-10247.4,16325.3
22271,4454000,-5107.11,-11049.2,16156.3
22272,4454200,-4109.5,-11794.6,15904.1
22273,4454400,-3104.4,-12525.7,15630.1
22274,4454600,-2069.78,-13130.7,15200.5
22275,4454800,-1040.99,-13762.1,14803.1
22276,4455000,-3.38617,-14318,14321.4
22277,4455200,1034.4,-14802.4,13768
22278,4455400,2063.74,-15202.7,13139
22279,4455600,3095.61,-15617.1,12521.5
22280,4455800,4103.75,-15905.4,11801.6
22281,4456000,5107.87,-16177.7,11069.8
22282,4456200,6073.93,-16330.6,10256.7
22283,4456400,6995.47,-16379,9383.56
22284,4456600,7958.72,-16522.8,8564.06
22285,4456800,8846.44,-16500.9,7654.43
22286,4457000,9732.8,-16472.7,6739.91
22287,4457200,10531.4,-16295.1,5763.64
22288,4457400,11317,-16099.6,4782.58
22289,4457600,12012.5,-15779.4,3766.95
22290,4457800,12754.2,-15518.5,2764.31
22291,4458000,13409.6,-15145.8,1736.21
22292,4458200,13924.9,-14619,694.089
22293,4458400,14495.8,-14152.7,-343.079
22294,4458600,14947.7,-13568.6,-1379.12
22295,4458800,15329,-12923.7,-2405.3
22296,4459000,15747.5,-12308,-3439.5
22297,4459200,15979.9,-11546.2,-4433.67
22298,4459400,16222.8,-10794.5,-5428.37
22299,4459600,16390.7,-9991.54,-6399.2
22300,4459800,16512.2,-9158.73,-7353.49
22301,4460000,16486.4,-8246.1,-8240.25
22302,4460200,16486.6,-7347.95,-9138.65
22303,4460400,16403.8,-6410.19,-9993.57
22304,4460600,16266.8,-5449.07,-10817.8
22305,4460800,16020.4,-4450.98,-11569.4
22306,4461000,15710,-3437.46,-12272.5
22307,4461200,15373.3,-2418.54,-12954.7
22308,4461400,14960.8,-1386.8,-13574
22309,4461600,14473,-349.225,-14123.8
22310,4461800,13952,688.498,-14640.5
22311,4462000,13400.5,1727.77,-15128.3
22312,4462200,12737,2752.98,-15490
22313,4462400,12027.8,3763.71,-15791.5
22314,4462600,11332.5,4780.57,-16113.1
22315,4462800,10539.1,5758.63,-16297.7
22316,4463000,9704.47,6710.33,-16414.8
22317,4463200,8854.03,7650.06,-16504.1
22318,4463400,7970.62,8564.68,-16535.3
22319,4463600,7044.65,9435.75,-16480.4
22320,4463800,6086.92,10262.7,-16349.6
22321,4464000,5113.18,11062.4,-16175.5
22322,4464200,4127.63,11846.6,-15974.3
22323,4464400,3109.8,12547.5,-15657.3
22324,4464600,2065.65,13104.5,-15170.2
22325,4464800,1039.93,13748.2,-14788.1
22326,4465000,3.38784,14325.1,-14328.5
22327,4465200,-1034.92,14810,-13775.1
22328,4465400,-2071.55,15260.3,-13188.7
22329,4465600,-3092.01,15598.9,-12506.9
22330,4465800,-4105.09,15910.6,-11805.5
22331,4466000,-5095.71,16139.2,-11043.5
22332,4466200,-6086.12,16363.4,-10277.3
22333,4466400,-7034.08,16469.4,-9435.35
22334,4466600,-7977.87,16562.5,-8584.65
22335,4466800,-8843.23,16494.9,-7651.65
22336,4467000,-9738.15,16481.8,-6743.62
22337,4467200,-10555.1,16331.7,-5776.61
22338,4467400,-11307.4,16085.9,-4778.53
22339,4467600,-12031.9,15804.9,-3773.02
22340,4467800,-12736.6,15497.1,-2760.49
22341,4468000,-13346.3,15074.4,-1728.02
22342,4468200,-13959.1,14654.9,-695.796
22343,4468400,-14481.5,14138.8,342.742
22344,4468600,-14925.7,13548.7,1377.09
22345,4468800,-15352,12943.1,2408.9
22346,4469000,-15718,12285,3433.06
22347,4469200,-15992.9,11555.6,4437.27
22348,4469400,-16253.8,10815,5438.72
22349,4469600,-16355.9,9970.32,6385.6
22350,4469800,-16487.6,9145.06,7342.51
22351,4470000,-16516.8,8261.35,8255.49
22352,4470200,-16482.2,7346.01,9136.23
22353,4470400,-16399.2,6408.4,9990.78
22354,4470600,-16237.2,5439.16,10798.1
22355,4470800,-16030.3,4453.71,11576.6
22356,4471000,-15740.6,3444.16,12296.5
22357,4471200,-15392.2,2421.52,12970.7
22358,4471400,-14954.1,1386.18,13567.9
22359,4471600,-14473.7,349.242,14124.4
22360,4471800,-13927.7,-687.302,14615
22361,4472000,-13362.8,-1722.91,15085.7
22362,4472200,-12733.5,-2752.21,15485.7
22363,4472400,-12036.8,-3766.54,15803.3
22364,4472600,-11337.3,-4782.57,16119.8
22365,4472800,-10540.1,-5759.18,16299.2
22366,4473000,-9724.57,-6724.23,16448.8
22367,4473200,-8872.48,-7666,16538.5
22368,4473400,-7956.31,-8549.3,16505.6
22369,4473600,-7014.17,-9394.92,16409.1
22370,4473800,-6071.56,-10236.8,16308.3
22371,4474000,-5111.2,-11058.1,16169.3
22372,4474200,-4110.75,-11798.2,15908.9
22373,4474400,-3102.84,-12519.4,15622.2
22374,4474600,-2074.49,-13160.6,15235.1
22375,4474800,-1040.89,-13760.9,14801.8
22376,4475000,-3.37978,-14291,14294.4
22377,4475200,1034.37,-14802.1,13767.7
22378,4475400,2064.82,-15210.7,13145.9
22379,4475600,3094.72,-15612.6,12517.9
22380,4475800,4106.35,-15915.4,11809.1
22381,4476000,5098.98,-16149.5,11050.6
22382,4476200,6075.33,-16334.4,10259
22383,4476400,7020.9,-16438.6,9417.67
22384,4476600,7954.48,-16514,8559.49
22385,4476800,8841.96,-16492.5,7650.55
22386,4477000,9697.79,-16413.5,6715.67
22387,4477200,10542.4,-16312,5769.65
22388,4477400,11296.6,-16070.5,4773.96
22389,4477600,12038.8,-15813.9,3775.18
22390,4477800,12745.6,-15508.1,2762.45
22391,4478000,13348.6,-15076.9,1728.32
22392,4478200,13925.5,-14619.6,694.121
22393,4478400,14464.9,-14122.5,-342.347
22394,4478600,14953.5,-13573.9,-1379.65
22395,4478800,15355.9,-12946.4,-2409.51
22396,4479000,15706,-12275.6,-3430.43
22397,4479200,15972.5,-11540.9,-4431.63
22398,4479400,16240.6,-10806.3,-5434.32
22399,4479600,16353.1,-9968.61,-6384.51
22400,4479800,16453.8,-9126.31,-7327.46
22401,4480000,16511.2,-8258.53,-8252.67
22402,4480200,16534.2,-7369.17,-9165.04
22403,4480400,16357.4,-6392.08,-9965.34
22404,4480600,16250.4,-5443.57,-10806.8
22405,4480800,15969.7,-4436.89,-11532.8
22406,4481000,15688.9,-3432.84,-12256
22407,4481200,15381.3,-2419.8,-12961.5
22408,4481400,14969.1,-1387.58,-13581.5
22409,4481600,14524.9,-350.477,-14174.4
22410,4481800,13965.9,689.183,-14655
22411,4482000,13384.4,1725.7,-15110.1
22412,4482200,12761,2758.15,-15519.1
22413,4482400,12028.8,3764.03,-15792.8
22414,4482600,11308.5,4770.42,-16078.9
22415,4482800,10530.7,5754.05,-16284.7
22416,4483000,9702.42,6708.92,-16411.3
22417,4483200,8854.79,7650.72,-16505.5
22418,4483400,7961.63,8555.01,-16516.6
22419,4483600,7037.07,9425.59,-16462.7
22420,4483800,6071.44,10236.6,-16308
22421,4484000,5101.21,11036.5,-16137.7
22422,4484200,4120,11824.7,-15944.7
22423,4484400,3095.03,12487.9,-15582.9
22424,4484600,2076.18,13171.4,-15247.6
22425,4484800,1040.04,13749.6,-14789.7
22426,4485000,3.37638,14276.6,-14280
22427,4485200,-1033.08,14783.6,-13750.5
22428,4485400,-2066.94,15226.3,-13159.4
22429,4485600,-3099.11,15634.8,-12535.6
22430,4485800,-4120.35,15969.7,-11849.4
22431,4486000,-5109.79,16183.8,-11074
22432,4486200,-6100.76,16402.8,-10302
22433,4486400,-7026.84,16452.5,-9425.63
22434,4486600,-7949.38,16503.4,-8554
22435,4486800,-8849.94,16507.4,-7657.46
22436,4487000,-9699.99,16417.2,-6717.2
22437,4487200,-10527.8,16289.5,-5761.68
22438,4487400,-11290.3,16061.5,-4771.28
22439,4487600,-12043.1,15819.6,-3776.54
22440,4487800,-12678.6,15426.5,-2747.92
22441,4488000,-13362.7,15092.9,-1730.14
22442,4488200,-13930,14624.4,-694.346
22443,4488400,-14430,14088.5,341.523
22444,4488600,-14952.7,13573.1,1379.58
22445,4488800,-15376.5,12963.7,2412.74
22446,4489000,-15702.2,12272.6,3429.6
22447,4489200,-15997.9,11559.2,4438.67
22448,4489400,-16231.2,10800,5431.16
22449,4489600,-16406.6,10001.2,6405.39
22450,4489800,-16523.2,9164.81,7358.38
22451,4490000,-16497.8,8251.8,8245.95
22452,4490200,-16525.9,7365.48,9160.45
22453,4490400,-16348.7,6388.67,9960.02
22454,4490600,-16251.6,5443.99,10807.7
22455,4490800,-15993.2,4443.42,11549.8
22456,4491000,-15730,3441.83,12288.1
22457,4491200,-15364.5,2417.17,12947.3
22458,4491400,-14954.2,1386.2,13568
22459,4491600,-14478.7,349.362,14129.3
22460,4491800,-13955.7,-688.683,14644.4
22461,4492000,-13349.1,-1721.14,15070.2
22462,4492200,-12708.7,-2746.86,15455.6
22463,4492400,-12060.8,-3774.04,15834.8
22464,4492600,-11300.1,-4766.89,16067
22465,4492800,-10524.8,-5750.84,16275.7
22466,4493000,-9696.75,-6704.99,16401.7
22467,4493200,-8806.06,-7608.61,16414.7
22468,4493400,-7955.71,-8548.65,16504.4
22469,4493600,-7040.57,-9430.28,16470.8
22470,4493800,-6094.65,-10275.7,16370.4
22471,4494000,-5110.95,-11057.5,16168.5
22472,4494200,-4113.36,-11805.7,15919.1
22473,4494400,-3093.33,-12481,15574.3
22474,4494600,-2076.53,-13173.5,15250.1
22475,4494800,-1042.24,-13778.7,14820.9
22476,4495000,-3.38186,-14299.8,14303.2
22477,4495200,1036.11,-14827,13790.9
22478,4495400,2062.28,-15192,13129.7
22479,4495600,3088.05,-15579,12490.9
22480,4495800,4103.91,-15906,11802.1
22481,4496000,5093.67,-16132.7,11039.1
22482,4496200,6083.27,-16355.7,10272.5
22483,4496400,7037.82,-16478.2,9440.37
22484,4496600,7979.16,-16565.2,8586.05
22485,4496800,8844.8,-16497.8,7653.01
22486,4497000,9694.01,-16407.1,6713.05
22487,4497200,10554.1,-16330.1,5776.04
22488,4497400,11312.2,-16092.7,4780.54
22489,4497600,12045.7,-15823.1,3777.36
22490,4497800,12722.9,-15480.4,2757.52
22491,4498000,13354.9,-15084,1729.13
22492,4498200,13940.9,-14635.8,694.888
22493,4498400,14484.8,-14141.9,-342.818
22494,4498600,14948.1,-13568.9,-1379.15
22495,4498800,15374.3,-12961.9,-2412.4
22496,4499000,15721.9,-12288,-3433.9
22497,4499200,15962.6,-11533.7,-4428.88
22498,4499400,16250.5,-10812.9,-5437.63
22499,4499600,16383.4,-9987.05,-6396.32
22500,4499800,16497.6,-9150.61,-7346.97
22501,4500000,16491.6,-8248.73,-8242.88
22502,4500200,16397.7,-7308.32,-9089.36
22503,4500400,16363.3,-6394.4,-9968.95
22504,4500600,16222.5,-5434.22,-10788.3
22505,4500800,15960,-4434.19,-11525.8
22506,4501000,15671.4,-3429.03,-12242.4
22507,4501200,15354.9,-2415.65,-12939.2
22508,4501400,14956.4,-1386.4,-13570
22509,4501600,14443.5,-348.514,-14095
22510,4501800,13937.2,687.77,-14625
22511,4502000,13367.4,1723.5,-15090.9
22512,4502200,12686.2,2742,-15428.2
22513,4502400,12043,3768.47,-15811.4
22514,4502600,11335.9,4782.01,-16118
22515,4502800,10579.4,5780.66,-16360
22516,4503000,9715.48,6717.95,-16433.4
22517,4503200,8837.6,7635.87,-16473.5
22518,4503400,7972.06,8566.22,-16538.3
22519,4503600,7036.75,9425.16,-16461.9
22520,4503800,6096.69,10279.2,-16375.8
22521,4504000,5107.22,11049.4,-16156.7
22522,4504200,4116.13,11813.6,-15929.8
22523,4504400,3093.61,12482.2,-15575.8
22524,4504600,2079.48,13192.3,-15271.8
22525,4504800,1039.7,13745.1,-14784.8
22526,4505000,3.37816,14284.1,-14287.5
22527,4505200,-1033.86,14794.8,-13760.9
22528,4505400,-2067.91,15233.5,-13165.6
22529,4505600,-3096.36,15620.9,-12524.5
22530,4505800,-4102.4,15900.2,-11797.8
22531,4506000,-5097.14,16143.7,-11046.6
22532,4506200,-6087.7,16367.6,-10279.9
22533,4506400,-7030.66,16461.4,-9430.76
22534,4506600,-7954.61,16514.2,-8559.63
22535,4506800,-8831.07,16472.2,-7641.13
22536,4507000,-9680.12,16383.6,-6703.43
22537,4507200,-10548.6,16321.7,-5773.07
22538,4507400,-11303.8,16080.8,-4777
22539,4507600,-12039.9,15815.5,-3775.55
22540,4507800,-12721.1,15478.3,-2757.15
22541,4508000,-13378.6,15110.8,-1732.2
22542,4508200,-13955.1,14650.7,-695.596
22543,4508400,-14449.8,14107.8,341.991
22544,4508600,-14919.2,13542.7,1376.49
22545,4508800,-15349.3,12940.8,2408.48
22546,4509000,-15684.9,12259,3425.81
22547,4509200,-16019.1,11574.5,4444.55
22548,4509400,-16254.1,10815.3,5438.85
22549,4509600,-16396.5,9995.05,6401.44
22550,4509800,-16498.7,9151.26,7347.49
22551,4510000,-16525.3,8265.6,8259.74
22552,4510200,-16490.8,7349.84,9141
22553,4510400,-16404.1,6410.34,9993.79
22554,4510600,-16265.3,5448.55,10816.7
22555,4510800,-15977.7,4439.1,11538.6
22556,4511000,-15721.9,3440.06,12281.8
22557,4511200,-15358.1,2416.16,12942
22558,4511400,-14949.3,1385.74,13563.5
22559,4511600,-14466,349.057,14117
22560,4511800,-13940.1,-687.909,14628
22561,4512000,-13345.2,-1720.65,15065.9
22562,4512200,-12734.1,-2752.36,15486.5
22563,4512400,-12019.6,-3761.14,15780.7
22564,4512600,-11313.8,-4772.65,16086.4
22565,4512800,-10528.2,-5752.69,16280.9
22566,4513000,-9721.73,-6722.27,16444
22567,4513200,-8848.61,-7645.38,16494
22568,4513400,-7941.95,-8533.87,16475.8
22569,4513600,-7042.4,-9432.73,16475.1
22570,4513800,-6070.83,-10235.6,16306.4
22571,4514000,-5105.19,-11045.1,16150.3
22572,4514200,-4115.15,-11810.8,15926
22573,4514400,-3108.69,-12543,15651.7
22574,4514600,-2073.48,-13154.2,15227.7
22575,4514800,-1040.01,-13749.2,14789.2
22576,4515000,-3.38212,-14300.9,14304.3
22577,4515200,1029.57,-14733.4,13703.8
22578,4515400,2065.79,-15217.9,13152.1
22579,4515600,3094.45,-15611.3,12516.8
22580,4515800,4093.67,-15866.3,11772.7
22581,4516000,5111.63,-16189.6,11078
22582,4516200,6074.92,-16333.3,10258.3
22583,4516400,7019.92,-16436.3,9416.35
22584,4516600,7972.71,-16551.8,8579.1
22585,4516800,8841.28,-16491.2,7649.96
22586,4517000,9716.69,-16445.5,6728.76
22587,4517200,10515.6,-16270.6,5755.01
22588,4517400,11300.1,-16075.5,4775.45
22589,4517600,12081.9,-15870.6,3788.71
22590,4517800,12736.4,-15496.9,2760.46
22591,4518000,13335.8,-15062.5,1726.66
22592,4518200,13943.7,-14638.7,695.026
22593,4518400,14475.5,-14132.9,-342.599
22594,4518600,14948.9,-13569.7,-1379.23
22595,4518800,15345.2,-12937.4,-2407.84
22596,4519000,15642.9,-12226.2,-3416.64
22597,4519200,16016.4,-11572.6,-4443.8
22598,4519400,16261.1,-10819.9,-5441.17
22599,4519600,16422.1,-10010.6,-6411.43
22600,4519800,16488.4,-9145.51,-7342.88
22601,4520000,16511.4,-8258.65,-8252.79
22602,4520200,16500,-7353.91,-9146.06
22603,4520400,16382,-6401.68,-9980.3
22604,4520600,16169.2,-5416.36,-10752.8
22605,4520800,15976.6,-4438.79,-11537.8
22606,4521000,15694.3,-3434.02,-12260.3
22607,4521200,15344.6,-2414.03,-12930.6
22608,4521400,14903,-1381.45,-13521.5
22609,4521600,14525,-350.479,-14174.5
22610,4521800,13937.2,687.771,-14625
22611,4522000,13375.2,1724.52,-15099.8
22612,4522200,12703.9,2745.82,-15449.7
22613,4522400,12046.1,3769.45,-15815.6
22614,4522600,11328.9,4779.06,-16108
22615,4522800,10527.5,5752.34,-16279.9
22616,4523000,9715.53,6717.99,-16433.5
22617,4523200,8843.21,7640.71,-16483.9
22618,4523400,7943.86,8535.92,-16479.8
22619,4523600,7035.39,9423.35,-16458.7
22620,4523800,6081.2,10253,-16334.2
22621,4524000,5113.32,11062.6,-16176
22622,4524200,4112.12,11802.1,-15914.3
22623,4524400,3099.9,12507.5,-15607.5
22624,4524600,2069.09,13126.4,-15195.5
22625,4524800,1040,13749.1,-14789.1
22626,4525000,3.38841,14327.5,-14330.9
22627,4525200,-1035.31,14815.6,-13780.2
22628,4525400,-2070.23,15250.6,-13180.3
22629,4525600,-3096.14,15619.8,-12523.6
22630,4525800,-4108.48,15923.7,-11815.2
22631,4526000,-5102.24,16159.9,-11057.6
22632,4526200,-6092.01,16379.2,-10287.2
22633,4526400,-7027.57,16454.2,-9426.62
22634,4526600,-7935.08,16473.7,-8538.62
22635,4526800,-8839.57,16488.1,-7648.49
22636,4527000,-9692.68,16404.8,-6712.14
22637,4527200,-10510.3,16262.3,-5752.07
22638,4527400,-11284.3,16053.1,-4768.78
22639,4527600,-12057.4,15838.5,-3781.04
22640,4527800,-12710.3,15465.1,-2754.79
22641,4528000,-13378.8,15111,-1732.22
22642,4528200,-13960.6,14656.5,-695.872
22643,4528400,-14475.6,14133,342.602
22644,4528600,-14906.3,13531,1375.3
22645,4528800,-15314.1,12911.1,2402.95
22646,4529000,-15671.2,12248.3,3422.82
22647,4529200,-16009.6,11567.7,4441.92
22648,4529400,-16215.7,10789.7,5425.98
22649,4529600,-16383.1,9986.89,6396.22
22650,4529800,-16498.3,9151.03,7347.31
22651,4530000,-16511.1,8258.48,8252.63
22652,4530200,-16482.7,7346.2,9136.47
22653,4530400,-16389.5,6404.62,9984.88
22654,4530600,-16258.2,5446.19,10812
22655,4530800,-16008,4447.51,11560.4
22656,4531000,-15681.3,3431.19,12250.2
22657,4531200,-15373.6,2418.59,12955
22658,4531400,-14960.7,1386.8,13573.9
22659,4531600,-14466.1,349.06,14117.1
22660,4531800,-13948.4,-688.322,14636.7
22661,4532000,-13352.4,-1721.57,15074
22662,4532200,-12708.3,-2746.76,15455
22663,4532400,-12017.7,-3760.56,15778.3
22664,4532600,-11284.2,-4760.2,16044.4
22665,4532800,-10516.3,-5746.2,16262.5
22666,4533000,-9720.99,-6721.76,16442.7
22667,4533200,-8828.06,-7627.62,16455.7
22668,4533400,-7990.72,-8586.27,16577
22669,4533600,-7054.43,-9448.84,16503.3
22670,4533800,-6082.47,-10255.2,16337.6
22671,4534000,-5124.7,-11087.3,16212
22672,4534200,-4114.15,-11807.9,15922.1
22673,4534400,-3094.23,-12484.7,15578.9
22674,4534600,-2077.06,-13176.9,15254
22675,4534800,-1040.6,-13757,14797.6
22676,4535000,-3.38443,-14310.7,14314.1
22677,4535200,1035.28,-14815.1,13779.8
22678,4535400,2065.61,-15216.5,13150.9
22679,4535600,3103.84,-15658.6,12554.8
22680,4535800,4103.94,-15906.1,11802.2
22681,4536000,5089.81,-16120.5,11030.7
22682,4536200,6086.86,-16365.4,10278.5
22683,4536400,7020.51,-16437.7,9417.15
22684,4536600,7947.79,-16500.1,8552.29
22685,4536800,8841.55,-16491.7,7650.2
22686,4537000,9725.08,-16459.6,6734.57
22687,4537200,10488.6,-16228.9,5740.23
22688,4537400,11313.2,-16094.2,4780.98
22689,4537600,12035,-15809,3773.99
22690,4537800,12688.9,-15439.1,2750.16
22691,4538000,13376.2,-15108.1,1731.89
22692,4538200,13933.2,-14627.7,694.504
22693,4538400,14529.1,-14185.2,-343.868
22694,4538600,14915.4,-13539.3,-1376.14
22695,4538800,15358.4,-12948.5,-2409.9
22696,4539000,15737,-12299.8,-3437.2
22697,4539200,15966.4,-11536.5,-4429.94
22698,4539400,16189.6,-10772.4,-5417.26
22699,4539600,16385.3,-9988.21,-6397.06
22700,4539800,16502.2,-9153.17,-7349.03
22701,4540000,16574.5,-8290.18,-8284.3
22702,4540200,16465.8,-7338.66,-9127.09
22703,4540400,16400.6,-6408.95,-9991.64
22704,4540600,16242.3,-5440.85,-10801.4
22705,4540800,15987.9,-4441.95,-11546
22706,4541000,15737.6,-3443.51,-12294.1
22707,4541200,15359.9,-2416.44,-12943.5
22708,4541400,14946.5,-1385.48,-13561.1
22709,4541600,14457.6,-348.852,-14108.7
22710,4541800,13978.5,689.807,-14668.3
22711,4542000,13350.9,1721.38,-15072.3
22712,4542200,12707.4,2746.58,-15454
22713,4542400,12055,3772.24,-15827.3
22714,4542600,11316.1,4773.63,-16089.7
22715,4542800,10535.2,5756.51,-16291.7
22716,4543000,9712.44,6715.85,-16428.3
22717,4543200,8841.79,7639.48,-16481.3
22718,4543400,7947.75,8540.1,-16487.8
