36673,7334400,-3181.86,-12811.1,15993
36674,7334600,-2133.37,-13493.6,15627
36675,7334800,-1071.11,-14079.6,15150.7
36676,7335000,-9.35279,-14671.5,14680.8
36677,7335200,1050.57,-15114.9,14064.4
36678,7335400,2110.93,-15591,13480.1
36679,7335600,3167.51,-16007.1,12839.6
36680,7335800,4203.14,-16311.1,12108
36681,7336000,5232.52,-16589,11356.5
36682,7336200,6227.6,-16757.6,10530
36683,7336400,7220.23,-16917.3,9697.04
36684,7336600,8166.13,-16964,8797.83
36685,7336800,9077.56,-16941.5,7863.92
36686,7337000,9918.39,-16795.5,6877.08
36687,7337200,10766.2,-16666.4,5900.13
36688,7337400,11591.9,-16498.2,4906.22
36689,7337600,12320,-16190.4,3870.36
36690,7337800,13024.3,-15853.8,2829.46
36691,7338000,13680.5,-15458.1,1777.58
36692,7338200,14275.6,-14993.2,717.595
36693,7338400,14835.2,-14489.9,-345.302
36694,7338600,15319.8,-13912,-1407.82
36695,7338800,15737.1,-13273.2,-2463.85
36696,7339000,16111.6,-12597.9,-3513.66
36697,7339200,16377.2,-11838.6,-4538.67
36698,7339400,16609.2,-11056.7,-5552.48
36699,7339600,16791.5,-10241,-6550.53
36700,7339800,16896.4,-9376.92,-7519.48
36701,7340000,16950.7,-8483.43,-8467.23
36702,7340200,16911.6,-7542.47,-9369.12
36703,7340400,16811.2,-6574.54,-10236.7
36704,7340600,16631.2,-5576.3,-11054.9
36705,7340800,16396.1,-4560.61,-11835.5
36706,7341000,16109.8,-3530.3,-12579.5
36707,7341200,15745.1,-2482.52,-13262.6
36708,7341400,15308,-1424.61,-13883.4
36709,7341600,14864.2,-364.481,-14499.7
36710,7341800,14300.6,699.674,-15000.3
36711,7342000,13680.5,1757.59,-15438.1
36712,7342200,13071.7,2818.69,-15890.4
36713,7342400,12351.3,3857.95,-16209.2
36714,7342600,11607.6,4889.16,-16496.7
36715,7342800,10794.3,5890.13,-16684.4
36716,7343000,9946.75,6869.22,-16816
36717,7343200,9071.84,7828.76,-16900.6
36718,7343400,8154.1,8751.29,-16905.4
36719,7343600,7216.33,9653.75,-16870.1
36720,7343800,6238,10503.6,-16741.6
36721,7344000,5252.3,11346.8,-16599.1
36722,7344200,4215.15,12077.4,-16292.5
36723,7344400,3182.47,12813.5,-15996
36724,7344600,2129.76,13470.7,-15600.5
36725,7344800,1073.12,14106,-15179.1
36726,7345000,9.35516,14675.2,-14684.6
36727,7345200,-1053.47,15156.7,-14103.2
36728,7345400,-2108.77,15575,-13466.3
36729,7345600,-3166.55,16002.2,-12835.7
36730,7345800,-4195.68,16282.1,-12086.4
36731,7346000,-5241.58,16617.7,-11376.2
36732,7346200,-6223.01,16745.3,-10522.3
36733,7346400,-7198.62,16866.6,-9668.02
36734,7346600,-8143.28,16916.5,-8773.21
36735,7346800,-9050.78,16891.5,-7840.72
36736,7347000,-9942.91,16837,-6894.08
36737,7347200,-10792.8,16707.4,-5914.67
36738,7347400,-11583.4,16486,-4902.6
36739,7347600,-12363.1,16247,-3883.88
36740,7347800,-13028.3,15858.6,-2830.31
36741,7348000,-13695.5,15475,-1779.53
36742,7348200,-14288.4,15006.6,-718.237
36743,7348400,-14821.5,14476.5,344.984
36744,7348600,-15333.6,13924.5,1409.09
36745,7348800,-15704.8,13246,2458.79
36746,7349000,-16123.6,12607.3,3516.27
36747,7349200,-16358.8,11825.3,4533.58
36748,7349400,-16646.8,11081.8,5565.06
36749,7349600,-16771.2,10228.6,6542.62
36750,7349800,-16923.5,9391.96,7531.54
36751,7350000,-16922.1,8469.13,8452.95
36752,7350200,-16894.3,7534.75,9359.53
36753,7350400,-16814.3,6575.74,10238.5
36754,7350600,-16611.5,5569.7,11041.8
36755,7350800,-16418,4566.69,11851.3
36756,7351000,-16080.6,3523.89,12556.7
36757,7351200,-15747.3,2482.86,13264.4
36758,7351400,-15342.7,1427.84,13914.9
36759,7351600,-14832.8,363.711,14469.1
36760,7351800,-14321.1,-700.678,15021.8
36761,7352000,-13669.6,-1756.19,15425.8
36762,7352200,-13043.5,-2812.63,15856.2
36763,7352400,-12351.4,-3857.99,16209.4
36764,7352600,-11562.6,-4870.21,16432.8
36765,7352800,-10794.8,-5890.42,16685.3
36766,7353000,-9968.34,-6884.13,16852.5
36767,7353200,-9064.76,-7822.66,16887.4
36768,7353400,-8178.49,-8777.46,16956
36769,7353600,-7220.07,-9658.75,16878.8
36770,7353800,-6241.55,-10509.6,16751.1
36771,7354000,-5256.89,-11356.7,16613.6
36772,7354200,-4220.42,-12092.5,16312.9
36773,7354400,-3175.76,-12786.6,15962.3
36774,7354600,-2134.31,-13499.5,15633.8
36775,7354800,-1072.15,-14093.4,15165.5
36776,7355000,-9.36186,-14685.7,14695.1
36777,7355200,1052.81,-15147.2,14094.4
36778,7355400,2110.9,-15590.8,13479.9
36779,7355600,3162.4,-15981.3,12818.9
36780,7355800,4195.73,-16282.3,12086.6
36781,7356000,5228.37,-16575.8,11347.5
36782,7356200,6232.53,-16770.9,10538.3
36783,7356400,7200.02,-16869.9,9669.89
36784,7356600,8151.34,-16933.2,8781.89
36785,7356800,9058.59,-16906.1,7847.49
36786,7357000,9922.95,-16803.2,6880.24
36787,7357200,10798.2,-16715.9,5917.66
36788,7357400,11585,-16488.3,4903.28
36789,7357600,12333.6,-16208.2,3874.61
36790,7357800,13041.6,-15874.8,2833.22
36791,7358000,13721.1,-15504,1782.85
36792,7358200,14264.7,-14981.7,717.044
36793,7358400,14837.4,-14492,-345.353
36794,7358600,15306.7,-13900.1,-1406.62
36795,7358800,15711.5,-13251.7,-2459.85
36796,7359000,16096.5,-12586.1,-3510.37
36797,7359200,16405.2,-11858.8,-4546.42
36798,7359400,16678.8,-11103,-5575.73
36799,7359600,16763.1,-10223.7,-6539.46
36800,7359800,16937.8,-9399.91,-7537.92
36801,7360000,16913.9,-8465.02,-8448.86
36802,7360200,16875.5,-7526.39,-9349.15
36803,7360400,16791.8,-6566.94,-10224.8
36804,7360600,16608.3,-5568.64,-11039.7
36805,7360800,16389.2,-4558.68,-11830.5
36806,7361000,16081.6,-3524.12,-12557.5
36807,7361200,15742.4,-2482.09,-13260.3
36808,7361400,15333.8,-1427.01,-13906.7
36809,7361600,14825,-363.52,-14461.5
36810,7361800,14261,697.735,-14958.7
36811,7362000,13708.2,1761.15,-15469.3
36812,7362200,13092.6,2823.22,-15915.9
36813,7362400,12377.1,3866.02,-16243.1
36814,7362600,11588.2,4880.99,-16469.2
36815,7362800,10804.6,5895.73,-16700.3
36816,7363000,9932.76,6859.56,-16792.3
36817,7363200,9074.29,7830.88,-16905.2
36818,7363400,8155.56,8752.84,-16908.4
36819,7363600,7230.2,9672.31,-16902.5
36820,7363800,6244.31,10514.2,-16758.5
36821,7364000,5238.06,11316.1,-16554.1
36822,7364200,4223.61,12101.6,-16325.3
36823,7364400,3189.52,12841.9,-16031.5
36824,7364600,2125.18,13441.8,-15566.9
36825,7364800,1071.14,14080.1,-15151.2
36826,7365000,9.36784,14695.1,-14704.5
36827,7365200,-1051.36,15126.3,-14075
36828,7365400,-2109.29,15578.9,-13469.6
36829,7365600,-3156.09,15949.4,-12793.3
36830,7365800,-4190.14,16260.6,-12070.5
36831,7366000,-5225.81,16567.7,-11341.9
36832,7366200,-6210.28,16711,-10500.7
36833,7366400,-7218.09,16912.3,-9694.17
36834,7366600,-8150.18,16930.8,-8780.64
36835,7366800,-9056.44,16902.1,-7845.63
36836,7367000,-9948.31,16846.1,-6897.82
36837,7367200,-10781.6,16690.2,-5908.56
36838,7367400,-11594.6,16502,-4907.36
36839,7367600,-12349.4,16229,-3879.59
36840,7367800,-13051,15886.3,-2835.26
36841,7368000,-13718.9,15501.5,-1782.56
36842,7368200,-14278,14995.7,-717.714
36843,7368400,-14787.4,14443.2,344.189
36844,7368600,-15308.6,13901.8,1406.79
36845,7368800,-15736,13272.3,2463.68
36846,7369000,-16053.1,12552.2,3500.91
36847,7369200,-16372.5,11835.1,4537.36
36848,7369400,-16605,11053.9,5551.07
36849,7369600,-16824.6,10261.2,6563.44
36850,7369800,-16913.4,9386.35,7527.04
36851,7370000,-16919.5,8467.82,8451.65
36852,7370200,-16893.3,7534.33,9359.01
36853,7370400,-16828.3,6581.24,10247.1
36854,7370600,-16657.8,5585.23,11072.6
36855,7370800,-16429.7,4569.94,11859.7
36856,7371000,-16081.9,3524.18,12557.7
36857,7371200,-15767.5,2486.05,13281.5
36858,7371400,-15315.9,1425.34,13890.5
36859,7371600,-14847.5,364.072,14483.4
36860,7371800,-14311.2,-700.193,15011.4
36861,7372000,-13685.7,-1758.27,15444
36862,7372200,-13054.8,-2815.06,15869.9
36863,7372400,-12336.1,-3853.21,16189.3
36864,7372600,-11607.5,-4889.14,16496.7
36865,7372800,-10797.1,-5891.65,16688.8
36866,7373000,-9941.71,-6865.74,16807.4
36867,7373200,-9075.74,-7832.13,16907.9
36868,7373400,-8174.92,-8773.62,16948.5
36869,7373600,-7216.66,-9654.19,16870.8
36870,7373800,-6241.33,-10509.2,16750.5
36871,7374000,-5247.04,-11335.5,16582.5
36872,7374200,-4221.87,-12096.6,16318.5
36873,7374400,-3188.59,-12838.2,16026.8
36874,7374600,-2129.75,-13470.7,15600.4
36875,7374800,-1072.37,-14096.2,15168.6
36876,7375000,-9.34479,-14658.9,14668.3
36877,7375200,1053.32,-15154.5,14101.2
36878,7375400,2108.03,-15569.6,13461.6
36879,7375600,3164.04,-15989.6,12825.5
36880,7375800,4202.79,-16309.7,12106.9
36881,7376000,5214.55,-16532,11317.5
36882,7376200,6210.78,-16712.3,10501.6
36883,7376400,7206.62,-16885.4,9678.76
36884,7376600,8145.9,-16921.9,8776.03
36885,7376800,9062.24,-16912.9,7850.65
36886,7377000,9953.02,-16854.1,6901.09
36887,7377200,10802.4,-16722.4,5919.97
36888,7377400,11565.8,-16460.9,4895.14
36889,7377600,12319.5,-16189.7,3870.2
36890,7377800,13028.3,-15858.6,2830.32
36891,7378000,13715.7,-15497.8,1782.15
36892,7378200,14290.2,-15008.5,718.325
36893,7378400,14840.6,-14495.2,-345.429
36894,7378600,15295.6,-13890,-1405.59
36895,7378800,15769,-13300.2,-2468.85
36896,7379000,16070.5,-12565.8,-3504.7
36897,7379200,16388.3,-11846.6,-4541.75
36898,7379400,16631.6,-11071.7,-5559.98
36899,7379600,16741,-10210.2,-6530.82
36900,7379800,16843.1,-9347.35,-7495.77
36901,7380000,16972.3,-8494.25,-8478.02
36902,7380200,16871.3,-7524.51,-9346.81
36903,7380400,16819.7,-6577.87,-10241.8
36904,7380600,16649.8,-5582.56,-11067.3
36905,7380800,16421.7,-4567.73,-11854
36906,7381000,16102,-3528.58,-12573.4
36907,7381200,15778.5,-2487.78,-13290.7
36908,7381400,15340.2,-1427.6,-13912.6
36909,7381600,14857.4,-364.315,-14493.1
36910,7381800,14281.3,698.73,-14980
36911,7382000,13686.5,1758.36,-15444.8
36912,7382200,13041.2,2812.12,-15853.3
36913,7382400,12337.6,3853.7,-16191.3
36914,7382600,11642.8,4903.98,-16546.8
36915,7382800,10796.2,5891.15,-16687.3
36916,7383000,9968.94,6884.54,-16853.5
36917,7383200,9097.98,7851.32,-16949.3
36918,7383400,8154.26,8751.45,-16905.7
36919,7383600,7206.47,9640.56,-16847
36920,7383800,6244.54,10514.6,-16759.1
36921,7384000,5259.41,11362.2,-16621.6
36922,7384200,4220.26,12092,-16312.3
36923,7384400,3179.05,12799.8,-15978.8
36924,7384600,2128.81,13464.7,-15593.5
36925,7384800,1072.54,14098.5,-15171
36926,7385000,9.33563,14644.6,-14653.9
36927,7385200,-1052.32,15140.1,-14087.8
36928,7385400,-2109.95,15583.8,-13473.8
36929,7385600,-3170.11,16020.2,-12850.1
36930,7385800,-4205.2,16319.1,-12113.9
36931,7386000,-5229.58,16579.7,-11350.1
36932,7386200,-6215.14,16724.1,-10508.9
36933,7386400,-7192.59,16852.5,-9659.92
36934,7386600,-8159.95,16951.1,-8791.17
36935,7386800,-9048.54,16887.3,-7838.78
36936,7387000,-9941.04,16833.8,-6892.78
36937,7387200,-10779.7,16687.3,-5907.53
36938,7387400,-11590.2,16495.7,-4905.48
36939,7387600,-12352.7,16233.3,-3880.62
36940,7387800,-13075.1,15915.6,-2840.49
36941,7388000,-13702.1,15482.4,-1780.37
36942,7388200,-14299.8,15018.6,-718.811
36943,7388400,-14847.2,14501.6,345.582
36944,7388600,-15351.3,13940.6,1410.71
36945,7388800,-15713.2,13253.1,2460.11
36946,7389000,-16100,12588.9,3511.14
36947,7389200,-16420.3,11869.7,4550.61
36948,7389400,-16662.6,11092.3,5570.32
36949,7389600,-16802.9,10247.9,6554.98
36950,7389800,-16909,9383.89,7525.07
36951,7390000,-16955.8,8486.03,8469.82
36952,7390200,-16921.6,7546.92,9374.65
36953,7390400,-16795.3,6568.33,10227
36954,7390600,-16645.5,5581.11,11064.4
36955,7390800,-16372.8,4554.13,11818.7
36956,7391000,-16086.6,3525.2,12561.4
36957,7391200,-15736.3,2481.12,13255.1
36958,7391400,-15327.9,1426.46,13901.5
36959,7391600,-14830.1,363.645,14466.5
36960,7391800,-14258.3,-697.605,14955.9
36961,7392000,-13704.9,-1760.72,15465.6
36962,7392200,-13060.4,-2816.27,15876.7
36963,7392400,-12351.1,-3857.89,16208.9
36964,7392600,-11594.5,-4883.64,16478.1
36965,7392800,-10809.5,-5898.39,16707.9
36966,7393000,-9951.94,-6872.8,16824.7
36967,7393200,-9068.4,-7825.8,16894.2
36968,7393400,-8166.5,-8764.59,16931.1
36969,7393600,-7193.54,-9623.25,16816.8
36970,7393800,-6249.38,-10522.8,16772.1
36971,7394000,-5247.14,-11335.7,16582.8
36972,7394200,-4211.04,-12065.6,16276.7
36973,7394400,-3172.93,-12775.1,15948.1
36974,7394600,-2126.57,-13450.6,15577.1
36975,7394800,-1070.46,-14071.1,15141.6
36976,7395000,-9.36998,-14698.5,14707.8
36977,7395200,1054.3,-15168.5,14114.2
36978,7395400,2109.29,-15578.9,13469.6
36979,7395600,3156.79,-15952.9,12796.1
36980,7395800,4199.25,-16296,12096.7
36981,7396000,5227.23,-16572.2,11345
36982,7396200,6224.49,-16749.3,10524.8
36983,7396400,7200.43,-16870.9,9670.45
36984,7396600,8146.88,-16924,8777.09
36985,7396800,9072.05,-16931.2,7859.15
36986,7397000,9965.33,-16875,6909.62
36987,7397200,10778.6,-16685.5,5906.92
36988,7397400,11567.7,-16463.6,4895.94
36989,7397600,12278.3,-16135.5,3857.25
36990,7397800,13072.2,-15912,2839.85
36991,7398000,13691.2,-15470.1,1778.96
36992,7398200,14289.1,-15007.3,718.27
36993,7398400,14835.8,-14490.5,-345.316
36994,7398600,15326.6,-13918.1,-1408.44
36995,7398800,15725.2,-13263.2,-2461.98
36996,7399000,16088.6,-12579.9,-3508.64
36997,7399200,16416.9,-11867.2,-4549.67
36998,7399400,16600,-11050.6,-5549.41
36999,7399600,16791.7,-10241.1,-6550.6
37000,7399800,16927,-9393.88,-7533.08
37001,7400000,16922,-8469.1,-8452.92
37002,7400200,16905.2,-7539.61,-9365.57
37003,7400400,16761.8,-6555.24,-10206.6
37004,7400600,16614.8,-5570.81,-11044
37005,7400800,16392.1,-4559.49,-11832.6
37006,7401000,16104.9,-3529.21,-12575.6
37007,7401200,15746.3,-2482.71,-13263.6
37008,7401400,15330.8,-1426.73,-13904
37009,7401600,14827.8,-363.589,-14464.2
37010,7401800,14280.7,698.7,-14979.4
37011,7402000,13709.8,1761.36,-15471.2
37012,7402200,13060.6,2816.3,-15876.9
37013,7402400,12364.6,3862.11,-16226.7
37014,7402600,11606.8,4888.85,-16495.7
37015,7402800,10802.5,5894.61,-16697.1
37016,7403000,9981.53,6893.24,-16874.8
37017,7403200,9092.78,7846.84,-16939.6
37018,7403400,8164.97,8762.95,-16927.9
37019,7403600,7227.06,9668.1,-16895.2
37020,7403800,6244.47,10514.5,-16758.9
37021,7404000,5237.11,11314,-16551.1
37022,7404200,4215.12,12077.3,-16292.4
37023,7404400,3182.73,12814.6,-15997.3
37024,7404600,2126.97,13453.1,-15580.1
37025,7404800,1072.08,14092.4,-15164.5
37026,7405000,9.34221,14654.9,-14664.2
37027,7405200,-1054.07,15165.3,-14111.2
37028,7405400,-2113.78,15612.1,-13498.3
37029,7405600,-3153.75,15937.5,-12783.8
37030,7405800,-4204.71,16317.2,-12112.5
37031,7406000,-5230.79,16583.5,-11352.7
37032,7406200,-6228.15,16759.1,-10530.9
37033,7406400,-7201.67,16873.8,-9672.12
37034,7406600,-8150.27,16931,-8780.74
37035,7406800,-9057.16,16903.4,-7846.25
37036,7407000,-9941.39,16834.4,-6893.02
37037,7407200,-10808.7,16732.1,-5923.41
37038,7407400,-11586.7,16490.6,-4903.98
37039,7407600,-12340.7,16217.5,-3876.85
37040,7407800,-13044,15877.7,-2833.72
37041,7408000,-13696.7,15476.4,-1779.68
37042,7408200,-14275.6,14993.2,-717.594
37043,7408400,-14855.2,14509.4,345.768
37044,7408600,-15293.9,13888.5,1405.44
37045,7408800,-15744.4,13279.4,2464.99
37046,7409000,-16075.2,12569.5,3505.72
37047,7409200,-16403.5,11857.6,4545.95
37048,7409400,-16639.4,11076.8,5562.56
37049,7409600,-16761.9,10222.9,6538.97
37050,7409800,-16925.2,9392.91,7532.3
37051,7410000,-16945,8480.62,8464.42
37052,7410200,-16894.5,7534.85,9359.65
37053,7410400,-16834.7,6583.75,10251
37054,7410600,-16593.4,5563.63,11029.8
37055,7410800,-16379.3,4555.92,11823.3
37056,7411000,-16092.8,3526.56,12566.2
37057,7411200,-15728,2479.82,13248.2
37058,7411400,-15345.4,1428.09,13917.3
37059,7411600,-14866.9,364.546,14502.3
37060,7411800,-14295.8,-699.441,14995.3
37061,7412000,-13686.4,-1758.36,15444.8
37062,7412200,-13022.4,-2808.07,15830.5
37063,7412400,-12349.8,-3857.49,16207.3
37064,7412600,-11598.3,-4885.25,16483.6
37065,7412800,-10788.4,-5886.89,16675.3
37066,7413000,-9979.7,-6891.97,16871.7
37067,7413200,-9085.64,-7840.68,16926.3
37068,7413400,-8161.04,-8758.73,16919.8
37069,7413600,-7217.23,-9654.95,16872.2
37070,7413800,-6237.51,-10502.8,16740.3
37071,7414000,-5240.69,-11321.8,16562.4
37072,7414200,-4226.32,-12109.4,16335.7
37073,7414400,-3179.56,-12801.8,15981.4
37074,7414600,-2134.46,-13500.5,15634.9
37075,7414800,-1073.12,-14106,15179.1
37076,7415000,-9.33806,-14648.4,14657.7
37077,7415200,1049.48,-15099.2,14049.7
37078,7415400,2110.22,-15585.8,13475.5
37079,7415600,3161.57,-15977.1,12815.5
37080,7415800,4204.73,-16317.3,12112.5
37081,7416000,5223.88,-16561.6,11337.7
37082,7416200,6231.69,-16768.6,10536.9
37083,7416400,7210.8,-16895.2,9684.38
37084,7416600,8146.13,-16922.4,8776.28
37085,7416800,9078.46,-16943.2,7864.7
37086,7417000,9916.24,-16791.8,6875.58
37087,7417200,10800,-16718.7,5918.65
37088,7417400,11618.3,-16535.7,4917.37
37089,7417600,12327.1,-16199.7,3872.58
37090,7417800,13037.4,-15869.8,2832.31
37091,7418000,13664.2,-15439.6,1775.45
37092,7418200,14296.8,-15015.5,718.66
37093,7418400,14814.9,-14470.1,-344.83
37094,7418600,15312.4,-13905.3,-1407.14
37095,7418800,15708.8,-13249.3,-2459.41
37096,7419000,16078.1,-12571.8,-3506.36
37097,7419200,16390,-11847.8,-4542.22
37098,7419400,16604.3,-11053.5,-5550.84
37099,7419600,16837.1,-10268.8,-6568.31
37100,7419800,16896.6,-9377.05,-7519.59
37101,7420000,16958.4,-8487.31,-8471.1
37102,7420200,16910.9,-7542.15,-9368.73
37103,7420400,16841,-6586.19,-10254.8
37104,7420600,16672.4,-5590.12,-11082.3
37105,7420800,16395.9,-4560.56,-11835.4
37106,7421000,16086.1,-3525.09,-12561
37107,7421200,15715.7,-2477.87,-13237.8
37108,7421400,15329.7,-1426.63,-13903.1
37109,7421600,14852.9,-364.203,-14488.7
37110,7421800,14325.6,700.9,-15026.5
37111,7422000,13679.5,1757.46,-15437
37112,7422200,13080.3,2820.55,-15900.8
37113,7422400,12354.8,3859.05,-16213.8
37114,7422600,11626.6,4897.18,-16523.8
37115,7422800,10815.7,5901.8,-16717.5
37116,7423000,9960.27,6878.56,-16838.8
37117,7423200,9084.78,7839.93,-16924.7
37118,7423400,8170.42,8768.79,-16939.2
37119,7423600,7207.01,9641.29,-16848.3
37120,7423800,6232.45,10494.3,-16726.7
37121,7424000,5242.24,11325.1,-16567.4
37122,7424200,4220.34,12092.3,-16312.6
37123,7424400,3180.12,12804.1,-15984.2
37124,7424600,2136.12,13511,-15647.1
37125,7424800,1072.83,14102.3,-15175.1
37126,7425000,9.33175,14638.5,-14647.8
37127,7425200,-1054.32,15168.9,-14114.6
37128,7425400,-2113.95,15613.3,-13499.4
37129,7425600,-3163.77,15988.2,-12824.4
37130,7425800,-4206.88,16325.6,-12118.7
37131,7426000,-5226.18,16568.9,-11342.7
37132,7426200,-6229.75,16763.4,-10533.6
37133,7426400,-7205.09,16881.8,-9676.7
37134,7426600,-8158.72,16948.6,-8789.84
37135,7426800,-9084.75,16954.9,-7870.15
37136,7427000,-9930.15,16815.4,-6885.23
37137,7427200,-10789.4,16702.3,-5912.84
37138,7427400,-11561.3,16454.6,-4893.27
37139,7427600,-12362.9,16246.8,-3883.84
37140,7427800,-13031.1,15862,-2830.92
37141,7428000,-13697,15476.7,-1779.72
37142,7428200,-14280.8,14998.7,-717.856
37143,7428400,-14840.3,14494.9,345.422
37144,7428600,-15322.2,13914.2,1408.04
37145,7428800,-15763.8,13295.7,2468.03
37146,7429000,-16143.9,12623.2,3520.71
37147,7429200,-16426.2,11874,4552.24
37148,7429400,-16606.3,11054.8,5551.51
37149,7429600,-16769.2,10227.4,6541.84
37150,7429800,-16929.5,9395.29,7534.21
37151,7430000,-16925.8,8470.99,8454.81
37152,7430200,-16932.7,7551.89,9380.82
37153,7430400,-16809.3,6573.79,10235.5
37154,7430600,-16639,5578.94,11060.1
37155,7430800,-16377.1,4555.33,11821.8
37156,7431000,-16125.8,3533.8,12592
37157,7431200,-15782.2,2488.36,13293.8
37158,7431400,-15323.9,1426.09,13897.8
37159,7431600,-14848,364.084,14483.9
37160,7431800,-14351.4,-702.16,15053.6
37161,7432000,-13698.8,-1759.95,15458.8
37162,7432200,-13064.5,-2817.14,15881.6
37163,7432400,-12313.3,-3846.1,16159.4
37164,7432600,-11584.4,-4879.4,16463.8
37165,7432800,-10799.7,-5893.08,16692.8
37166,7433000,-9958.23,-6877.15,16835.4
37167,7433200,-9094.41,-7848.24,16942.7
37168,7433400,-8151.37,-8748.35,16899.7
37169,7433600,-7224.39,-9664.53,16888.9
37170,7433800,-6234.57,-10497.8,16732.4
37171,7434000,-5239.27,-11318.7,16557.9
37172,7434200,-4212.57,-12070,16282.6
37173,7434400,-3181.89,-12811.2,15993.1
37174,7434600,-2132.12,-13485.7,15617.8
37175,7434800,-1073.34,-14108.9,15182.3
37176,7435000,-9.36796,-14695.3,14704.7
37177,7435200,1053.56,-15158,14104.5
37178,7435400,2114.04,-15614,13500
37179,7435600,3166.8,-16003.5,12836.7
37180,7435800,4204.37,-16315.8,12111.5
37181,7436000,5227.71,-16573.7,11346
37182,7436200,6235.61,-16779.2,10543.6
37183,7436400,7184.93,-16834.6,9649.63
37184,7436600,8159.19,-16949.5,8790.36
37185,7436800,9076.83,-16940.1,7863.29
37186,7437000,9954.02,-16855.8,6901.78
37187,7437200,10775.6,-16680.9,5905.27
37188,7437400,11611.7,-16526.3,4914.57
37189,7437600,12333,-16207.5,3874.44
37190,7437800,13030.3,-15861,2830.74
37191,7438000,13724.4,-15507.6,1783.27
